STATEFP,COUNTYFP,TRACTCE,GEOID,GEOIDFQ,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,city,city_name,NAME_acs,population,poverty_universe,poverty_below,poverty_rate,acs_year,state,county,tract,tract_area_km2,lst_c,hi_c,hi_minus_lst,air_temp_c,rh_pct,analysis_ready,lst_hot_q75,hi_hot_q75,mismatch_class,priority_flag,lst_summer_mean_c,hi_summer_mean_c,_ae_rowid,city_slug,city_label,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
12,086,007005,12086007005,1400000US12086007005,70.05,Census Tract 70.05,G5020,S,442831,0,+25.7408226,-080.2423726,miami,Miami,,,,,,,,,,0.4425388829155015,34.830000000000034,,,,,False,False,False,Missing,False,34.830000000000034,,110,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1025511266097926,-0.20915762193020895,0.1239745451407064,0.046181672073586456,-0.09395318387603788,-0.05591095036823346,0.013499765092697657,-0.14962269869961778,-0.15659929714918322,0.0035350916243543596,0.12285717204915673,0.019570026082020957,-0.2234667630615229,-0.10140036181123506,-0.16472020123485837,0.08004393643215882,0.038029332872811884,0.13767919847468973,0.046186318313556116,0.06888542460484001,0.013300004823768165,0.17137419228144465,0.010429070526206383,-0.06838886826954739,-0.11070491511256862,0.24835359810309596,0.042935655896476625,0.09360432254664068,-0.019336073564393562,0.12230524962129666,0.16481595500255494,-0.040579194293706974,-0.13256732623263665,0.022336035078151517,0.037794005673324374,-0.062246205511975065,-0.0901241659088362,0.0656534535802955,-0.03723970356175103,0.04470133464136782,0.012899639470581287,-0.1715874528341917,0.043253848201119,0.12129370181752402,0.09977588343223662,0.09240156515050471,0.015666571664952268,0.06138546002970749,0.18309484377854998,0.0063521442179662905,0.040717041639948146,-0.03802298121809618,-0.27198806596216896,0.09279076963705399,0.16835467041945162,-0.29202595837665496,0.09555422278338742,0.03388027464073781,0.08177613619330629,-0.06754163538561951,0.12100905603102952,-0.06288992938112277,-0.17341226181065353,-0.08526293109167443
12,086,003709,12086003709,1400000US12086003709,37.09,Census Tract 37.09,G5020,S,75286,0,+25.7821926,-080.1949309,miami,Miami,,,,,,,,,,0.0752371242049643,34.62547619047621,32.61858411931805,-2.0068920711581626,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,34.62547619047621,32.61858411931805,111,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11161513674867742,-0.2182789724402249,0.08531847554145018,-0.03246577724422582,-0.09777929699879373,-0.13032705212165907,0.03788217343344649,-0.1507989751278137,-0.2346856039707027,0.07149130744880405,0.1654693445041912,0.041776154133664416,-0.2056143678998561,-0.10214092363968336,-0.17307896797767586,-0.02110120751131665,0.05537167047481232,0.0930982549295536,-0.06606720193848784,0.10531263557770688,0.07604100457117545,0.12083252449612816,-0.06440856459339038,-0.1098398685159758,-0.12425120366908436,0.13976487576384825,0.03331678296200097,0.11118961923492449,-0.027313212304118435,0.13861570790767758,0.1806105428004713,-0.021957298179932607,-0.09398204645406896,0.026378497709520016,-0.002055996828629696,-0.02249006114591606,-0.09005120417051005,0.10098818545608258,-0.03841854580650003,0.01608487161106157,0.030682824689904607,-0.2004171444134722,-0.0046966523740784565,0.07957309803252005,0.037790034560985085,0.08131863844033317,0.008235879019174904,0.11434185945482976,0.164405145843242,0.046470345639806544,0.007439510086710169,0.0316827025732126,-0.2279255221652341,0.08302811236307464,0.18563813334977516,-0.24120366182838351,0.024819284141591944,0.025742026573451426,0.11343172394251338,0.006318276702229211,0.1443198408791989,-0.17438007115353693,-0.11914789689144403,-0.03567849694301312
12,086,006608,12086006608,1400000US12086006608,66.08,Census Tract 66.08,G5020,S,1112524,0,+25.7590824,-080.2086544,miami,Miami,,,,,,,,,,1.1118110068539298,35.82749904707455,32.61858411931805,-3.208914927756489,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,35.82749904707455,32.61858411931805,112,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1224697815665875,-0.16961272591636706,0.12158640819966997,0.07230815670779245,-0.06959747927547333,0.003568072281140468,0.03258006265383542,-0.09100473943190034,-0.16591835277435696,0.011400637075992256,0.08634320371868448,0.0026078153444505214,-0.21983249539166674,-0.07973342296117356,-0.17562159770610328,0.11196278620975414,0.004919158233069356,0.11894772646159016,0.0700368287092877,0.11842656299279641,-0.041372395770905575,0.17235771853397183,0.04154961978892153,-0.08451963834647477,-0.06122628792088797,0.32578013462110256,0.051488139113361656,0.05659075781591877,-0.021640055051891083,0.10293636621304404,0.14412983511776312,0.0011876594925679875,-0.19595799864021615,0.08338961186917486,0.07491468000972391,-0.052191098125785804,-0.031605982487998854,0.042197601670701086,-0.05559548875954115,0.023883406804073318,0.04525864395564477,-0.18838368591457821,0.08799257780809788,0.1563578766933715,0.10155140919478091,0.1040783964456061,0.01561543962741835,0.0458405520144509,0.14747306331591165,-0.02999820503827452,0.014436871495045623,-0.11072939985097066,-0.22932405967958905,0.12047503956077422,0.16135807176783765,-0.31968261867590286,0.11758603206230313,0.05093923887281851,0.05705872908947262,-0.05811160300136638,0.14080852666072036,-0.07049775358846347,-0.1376583548729932,-0.10919681053227853
12,086,005306,12086005306,1400000US12086005306,53.06,Census Tract 53.06,G5020,S,295211,0,+25.7678287,-080.2109853,miami,Miami,,,,,,,,,,0.29502121090951555,36.76238329238331,32.61858411931805,-4.143799173065267,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,36.76238329238331,32.61858411931805,113,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.10969290355073524,-0.22572176113204814,0.11049904537574479,0.020754581728146863,-0.07882758691680125,-0.10735524396954274,0.0033979440192694393,-0.1891515067265953,-0.2010576016773118,0.05554041922419227,0.12986296153412624,0.04579694564677527,-0.2242470961745026,-0.1148004417915644,-0.2063897888538974,0.023925935000378387,0.08799461011422037,0.12809232323270844,0.03152285595668538,0.07376332030168944,0.019810183027819436,0.18259635293885548,-0.024382050537882092,-0.09561298971216163,-0.11421590588117399,0.2244756968896953,0.02844877368103716,0.1215412952809344,-0.038246252638849926,0.12364896557890859,0.17230227524006078,-0.05101405075041049,-0.09050237231972406,-0.02045484934954179,0.04632292168537777,-0.08121318137295117,-0.14838619455084529,0.07357599861307018,-0.02309733328729263,0.06599081273117034,0.010959326076827891,-0.17473157063693792,0.016011081362056288,0.10743565500792046,0.07580677927727474,0.05272881404780611,0.014107879409490513,0.07729162379350936,0.19729020380370052,0.03209407738540174,0.06247858194903589,-0.00016714703451721814,-0.26696672077502526,0.09002201426213832,0.1583320070477745,-0.27757447626153403,0.08544098800744646,0.030765088215382756,0.07985317005279084,-0.058060635082741965,0.10489331308339536,-0.06560660540570341,-0.2296993523817812,-0.04481453300049938
12,086,006607,12086006607,1400000US12086006607,66.07,Census Tract 66.07,G5020,S,381351,0,+25.7643408,-080.2080152,miami,Miami,,,,,,,,,,0.38110726471396145,36.39554484236305,32.61858411931805,-3.7769607230449975,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,36.39554484236305,32.61858411931805,114,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11489226312606424,-0.19531725761763663,0.14203149220034844,0.02123664010644735,-0.08533147738756092,-0.06045880047052528,0.0064198405691752135,-0.17033007968173597,-0.17871209646155164,0.013816056778511106,0.10958247074401134,0.049622145097214465,-0.21641527062443167,-0.10615922107143916,-0.17843010837718037,0.06530104287396218,0.0644689422670481,0.1363729738785438,0.05923457673367698,0.09157460211621335,0.0032590913460841717,0.20294327887014876,0.02033725613154874,-0.06753123639485586,-0.10978598609696748,0.2631705314828923,0.027929105507665686,0.08960812932710342,-0.007504139131497401,0.11985647196835897,0.17127027485379387,-0.033311726318993436,-0.12569478832796674,0.02558567403328702,0.0686827476820185,-0.06489155304897837,-0.10851006979229234,0.07866345547897659,-0.04336639170070954,0.03480872661460657,0.010937922746645914,-0.1894696914886624,0.028769332118900932,0.13253647752749126,0.0883445697851016,0.06804169700545046,0.00979344910544655,0.07219562693656706,0.19081026607341753,0.014844463846626724,0.05790636640147038,-0.047879411686899305,-0.26889207602954057,0.09413364236900484,0.16038517258214574,-0.31131017804539435,0.09875324680254655,0.013176836241691027,0.059082408903597956,-0.05526987158640979,0.12075932795451665,-0.05861119478706522,-0.19482333998600257,-0.0799354213849611
12,086,006604,12086006604,1400000US12086006604,66.04,Census Tract 66.04,G5020,S,120506,0,+25.7634764,-080.1983377,miami,Miami,,,,,,,,,,0.12042859541943765,34.92994623655917,32.61858411931805,-2.3113621172411154,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,34.92994623655917,32.61858411931805,115,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.10860706612025031,-0.25790483234723627,0.0754816790265424,0.0038620156751684675,-0.07763624373756796,-0.1865993012379319,0.01689948729428166,-0.15465718594015607,-0.2673412253458099,0.09214061587694758,0.12627919847482078,0.026703023145281838,-0.20053219776771017,-0.12949514875022164,-0.1978697936287021,-0.01153163449114852,0.11247156353127002,0.10042743065671403,-0.0339498360108692,0.072662492814113,0.07045406534988946,0.10647933762448634,-0.043790160337045,-0.08908817306780593,-0.08223480888011431,0.13295852011803724,0.014975736406399943,0.14319330183228343,-0.04746421890520762,0.13272847315163114,0.1557626166600847,-0.042555851900078906,-0.05737597528110633,-0.01185186639537697,0.017553968547243507,-0.04693417546448366,-0.10794022323004891,0.09293101858139005,-0.048094595432381856,0.05516400566054658,0.010474087519652828,-0.19651741780259288,-0.028025085417231484,0.09958806277604057,0.030552023263230275,0.07794046537525284,-0.007485700858860004,0.08534436716468631,0.16184908263449863,0.0466088355510491,0.0017502198804812692,0.05807773681598431,-0.2596043660676823,0.08649805473730882,0.17240102343953212,-0.2399008343456502,0.06661402601845164,0.029041696495200938,0.11244887994129978,-0.02301282575299565,0.1356660233692954,-0.14086804838549216,-0.15402096237724083,-0.0037848001502956744
12,086,006716,12086006716,1400000US12086006716,67.16,Census Tract 67.16,G5020,S,92857,0,+25.7601624,-080.1935811,miami,Miami,,,,,,,,,,0.09279737976003456,34.90916666666669,32.61858411931805,-2.2905825473486434,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,34.90916666666669,32.61858411931805,116,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.13443275506424252,-0.24861430987880415,0.013057371598284764,-0.037851889021846566,-0.04700845046218478,-0.1867009442396782,0.09559865811590575,-0.0782565548175853,-0.28880492777588856,0.11322918387071024,0.04962337895499854,0.049018779798702845,-0.1573152642006712,-0.13248931691955051,-0.17427784424928158,-0.1095964488525722,0.1538252305005153,0.06690205134047648,-0.06988328280376042,0.10386013408094662,0.08462525561538721,0.07735262241941827,-0.10974152375227887,-0.06147043198469292,0.007872537857394057,0.11383663994780725,0.029569306240587546,0.11139732900306747,0.008898951267376923,0.09690228233355817,0.10241669040212031,0.002428126096307728,-0.11676140859776338,0.04123338326929207,0.07474446440242732,-0.04451156227428907,-0.08523366438782877,0.031070908381305502,-0.005684569058708472,-0.03091729418051435,0.032388770127507974,-0.19939041276811897,-0.027766097952494625,0.06768920281866786,0.006206015017020595,0.09798248014992186,-0.057874956023885385,0.09357452681531872,0.09330390447391625,0.049898857758802186,-0.05707956727327112,0.06544266469657038,-0.208096546467866,0.08527848255137574,0.19407369178020803,-0.22743392124939604,0.07386366725988294,0.018497629533091933,0.07589324323301025,-0.008095031605363637,0.1593937487748933,-0.15435183984387266,-0.09081443742852677,0.054207933295198955
12,086,006717,12086006717,1400000US12086006717,67.17,Census Tract 67.17,G5020,S,47423,0,+25.7625208,-080.1942985,miami,Miami,,,,,,,,,,0.04739218287881437,34.93833333333336,32.61858411931805,-2.31974921401531,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,34.93833333333336,32.61858411931805,117,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.14315102268897242,-0.24018100287140595,0.04556199148200479,-0.07279711699466077,-0.06584622860398791,-0.21549359552391784,0.08939255920901878,-0.08848832433177585,-0.264534008143379,0.07307556077056486,0.09392950568551871,0.09021588102754594,-0.17213217197574496,-0.10537029847987926,-0.18709723674729023,-0.09570578340383314,0.17389562534676958,0.09320842232472622,-0.08989027427619921,0.07216952923461373,0.13163110528234917,0.07454767484552707,-0.04977942698090076,-0.000824234747443851,0.005126438045895161,0.06995940908052473,0.0019772644257803297,0.10913106740760437,0.009701983941729771,0.1296190158804776,0.09654032133655009,-0.014649933206572048,-0.08218423398849452,0.005957737156832251,0.05954003318623233,-0.1048099690811195,-0.13828710805188651,0.07057050572181532,-0.0004644422071184616,-0.12315310580707246,-0.013870827532965466,-0.2501165159462826,-0.0425133093906775,0.045137879198660004,0.002144661188927778,0.11958473493770679,-0.06854932672333552,0.11260977597395569,0.11766618447903265,0.0853630793952372,-0.05488613508625959,0.06483516461895396,-0.25058601827065125,0.05959180095505723,0.223458450018985,-0.2159475967623884,0.02586772497757464,-0.010377945528466265,0.12781733081660793,0.019503736733884048,0.16120044084634802,-0.14039369129961643,-0.07403340478650254,0.05732239151983708
12,086,006719,12086006719,1400000US12086006719,67.19,Census Tract 67.19,G5020,S,69923,0,+25.7649301,-080.1943415,miami,Miami,,,,,,,,,,0.06987880382472243,34.91833333333336,32.61858411931805,-2.299749214015307,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,34.91833333333336,32.61858411931805,118,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.12724096739475402,-0.26877456664076244,0.03648053253104995,-0.07205758418163899,-0.0837745932629372,-0.22635004819619084,0.06435534017375609,-0.10519990429787877,-0.25090492157232236,0.0753069789130274,0.11882110701636388,0.0850016642388266,-0.1762048290441686,-0.11128478516038252,-0.16450297145138462,-0.07989209883066094,0.16292259968596667,0.1042670735393544,-0.11026929906025029,0.06166395548885478,0.11978659626793046,0.0783683853947878,-0.059925810567685506,-0.015476731370075958,-0.041214334958883506,0.05804330426422101,-0.006310663508915183,0.11961460429908147,0.008045272371034758,0.13875080184914193,0.10690020190670531,-0.017120656579046295,-0.08021756572648658,-0.006136538826407816,0.04043043891044797,-0.07182627634625992,-0.1258819788575691,0.08806659006945998,-0.011012763637148587,-0.05628640186030377,-0.0035565964757823636,-0.25600917159707165,-0.0408340196932024,0.04861009173714869,-0.005845432076614135,0.11015334033656111,-0.0592864956094233,0.12390230597130722,0.11093294743965398,0.08865741178560894,-0.04442866833571544,0.0762360542140715,-0.24519368985280363,0.07701230257165585,0.20927762523262497,-0.20775604946157328,0.012886814281775674,-0.007320627205108724,0.12023198034262805,0.02400448502688782,0.16531476544920104,-0.15757721840809574,-0.06422231324239967,0.06417251691595446
12,086,006603,12086006603,1400000US12086006603,66.03,Census Tract 66.03,G5020,S,139922,0,+25.7630490,-080.1962730,miami,Miami,,,,,,,,,,0.13983290888563527,34.93096491228073,32.61858411931805,-2.3123807929626774,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,34.93096491228073,32.61858411931805,119,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11034008556262664,-0.25284905387787593,0.08421004679782744,-0.022114482557684587,-0.080076783865606,-0.1683626814402149,0.016815237452924542,-0.1506592260328894,-0.26939558367672145,0.08881458507475168,0.10527842113100977,0.04412655420588897,-0.1911964242321643,-0.1404133115254887,-0.17810182407375724,-0.02565381955393393,0.10805287270869496,0.11234068639290318,-0.04166745080627205,0.09992925072527502,0.06274784808506408,0.12225943822589497,-0.04229612545191443,-0.06649731880001203,-0.07346182815862076,0.1485366924314528,0.008986530361565829,0.11571857386324319,-0.011872206634337959,0.12907710234222422,0.15071315841540286,-0.018300465248176318,-0.08232149332592568,0.004202479532665087,0.051889151487804014,-0.0506880966432666,-0.10154926973536853,0.09697954140395341,-0.04826371535593531,0.015279699467802207,0.006310960591563868,-0.21358138069582072,-0.04044986847071471,0.09884508411772723,0.0476117245461512,0.08186674408051936,-0.019308131901733756,0.09297120746918262,0.17426257450597202,0.04979042610212254,-0.0018942347969398492,0.046521159102728145,-0.24063170241766754,0.09089319355959333,0.17253519778215207,-0.26563500979083177,0.06849572178944051,0.005830356987427303,0.10060437832149112,-0.0034937803156785607,0.14196890161898482,-0.1561575310662379,-0.12846700875310316,-0.027999475211954738
