ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
7695045,0,113,S,48113011300,1400000US48113011300,+32.6663398,-096.7955642,G5020,113,Census Tract 113,48,011300,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.177911458567955,True,38.55574518201287,48,Texas,True,0.24053452115812918,0.5167037861915368,0.2761692650334076,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537,56,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.024661097514920908,-0.28933212871272723,0.06565447439421099,0.1771420206522789,0.06073068140508867,-0.06713437361748091,-0.06012092319620242,-0.007409237690306185,0.007453498242767231,0.0003476005419284037,-0.07901655901291031,-0.029677873121648695,-0.1993465364052436,-0.22593309746349635,-0.10591250678912338,-0.0029911136840031233,-0.08151113650711157,0.1381782494053827,-0.07945569535254764,-0.12702683498171033,-0.13258926743822877,-0.02484160463848432,-0.06285277019765163,0.04587022200153709,0.031395238584998174,0.15901071518332863,-0.15897944995871646,0.014849328920292178,0.046339739577318635,0.17570742464046668,0.09632441104330154,-0.08802198298017695,0.0923216103958588,-0.044807114089584904,0.005894061900671334,0.05706508261876088,-0.11006062208977806,-0.17185056155677927,0.025265289862414195,0.0026999531581412954,-0.06376031064551474,-0.0702618033205546,0.12244063788781122,0.05205246284471706,0.11792490126180628,0.06295934789204455,-0.026914470655780235,-0.0891417260488474,0.08502861674671268,-0.11854145262598705,-0.07819308635503269,0.09293463395392237,-0.23366589873875604,0.24873932005630547,0.07928335329543235,-0.1641336196872663,-0.01176579372108541,0.07881627811740972,0.15308762799113892,0.05903250508386439,-0.06009776748282428,-0.05746948659365203,0.011359720921241394,0.06749540742341216
990769,0,113,S,48113002100,1400000US48113002100,+32.7842286,-096.8029283,G5020,21,Census Tract 21,48,002100,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,41.38428827751199,48,Texas,True,0.9732739420935412,0.7583518930957683,-0.2149220489977729,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,57,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.10250716014472946,-0.28598228742559084,0.0957723227999968,0.025564948137134436,0.02681241661653226,-0.17509875166340566,0.0260904642881619,-0.08497420285939969,-0.21786796220002597,0.007487354856805581,0.019533459156508323,0.01543142417756304,-0.13006398174800918,-0.19916212229932426,-0.1578263568057809,-0.13652483450431538,0.11139393682763422,0.12534016482305177,-0.07313652000405414,-0.017051321224087198,0.01782298475075256,-0.010537210680703724,-0.14966768995763016,-0.02711210481799302,0.014912885681830237,0.16677817058692246,-0.032158110187590905,0.07870161547341928,0.05057316826796432,0.08947778042614893,0.0691838799179339,-0.08216019800661771,-0.008775016961151806,-0.08229773748525669,0.0681924777044131,-0.06899304549891738,-0.16418768033954925,-0.10093801497678949,0.005157042622957571,-0.0122298381717371,-0.06912074400718021,-0.11741092950886342,0.04234673559534883,-0.025934625788121855,0.10970802577560865,0.18436309958352884,-0.08912706655485428,0.07149245059125535,0.11123334166396588,0.01213455667384678,-0.09743391197433013,0.13909126803016517,-0.24127322473988583,0.09693772617009636,0.15487198227062773,-0.17176530653078886,0.056619922784626596,0.033746419334355966,0.15099011611985996,-0.05339708084457902,0.0715582123625866,-0.08153109939164742,-0.11228708495256916,0.09786673970331886
3147486,0,113,S,48113001202,1400000US48113001202,+32.8007816,-096.7352370,G5020,12.02,Census Tract 12.02,48,001202,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.18677035118225,True,38.939316897791514,48,Texas,True,0.3028953229398664,0.5812917594654788,0.27839643652561247,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537,58,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,-0.01582320210032492,-0.29524391147495066,0.05320968086559312,0.1335424923987698,0.04222396600588153,-0.04239035910331136,0.0039709293309849,-0.05025891300345916,-0.04038715013550906,-0.07672441760438292,-0.011983496824252138,-0.13739121341725036,-0.19114034110471168,-0.22992778300997324,-0.09843759815245372,0.08368936654923757,-0.08797354174651516,0.12233758326251201,-0.086375238179976,-0.005290897088456647,-0.10123757191770055,0.01389142769056645,-0.12099590887294413,0.002215027251716877,0.01151506225738202,0.18086555862516687,-0.061020690439823694,-0.08052651563582607,0.005127510840345158,0.1239089729491753,0.005015978456443137,-0.1331170490757344,-0.06591236877898701,-0.04509522210656642,-0.035467560117679056,-0.02718343186469944,-0.13541720576077834,-0.2224805204190871,-0.041913434827388914,-0.009977808524555681,-0.06351092310132583,-0.04492835214263636,0.11734314345621324,0.03933104128698911,0.11689383157907383,0.14973044635462693,-0.001282165612148568,-0.05500491111952199,0.07558803579788465,-0.11092910273662308,-0.12428064729681734,0.06548910837328675,-0.22475442358150316,0.20692511491946292,0.09170176757031462,-0.09555085761328852,0.012340102631214616,0.12110167553830042,0.14735564130912018,0.046754080067026554,-0.05045688979166567,-0.03844702277547673,-0.03124588444729139,0.045448850270083954
479384,0,113,S,48113001203,1400000US48113001203,+32.8026242,-096.7440785,G5020,12.03,Census Tract 12.03,48,001203,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.18707370629367,True,39.42856481481486,48,Texas,True,0.40979955456570155,0.5835189309576837,0.17371937639198215,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,59,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.06160454844566387,-0.3151139206335308,0.028880097715512896,0.13802651514995934,0.11376806848876797,-0.06981470226673142,-0.03762812012069842,-0.06049344971529897,-0.004496857310013757,-0.06036752453531167,0.031116677680152457,-0.0591335504646218,-0.21281287929151457,-0.27716645808695445,-0.15348256814681074,0.05927333933831116,-0.03825180786048112,0.14120602129887283,-0.03154223568665279,0.0012719908493842445,-0.1282309053857189,0.04153283827855074,-0.06762626298769524,0.021539020046230956,0.05449792342512781,0.29071314989307234,-0.058590853684817305,0.033594016332693134,0.02885253201601356,0.04504029187260918,-0.03449676549845084,-0.11071815420328764,-0.0938347278598614,-0.038638404397287385,0.15242925291045484,-0.14518269631073055,-0.18441059940770654,-0.2401242835816436,0.0393444584355313,-5.004782669557295e-05,-0.10007978684277946,-0.0961469154589162,0.20455820021579815,0.03216735917114911,0.11709601978312519,0.11535806907268771,-0.031103206416027582,-0.04384230540375193,0.14654070951187842,-0.13303766099570705,-0.07296520199382175,0.016706734578538957,-0.19379052551700723,0.21996759332332816,0.114859073458076,-0.1795631370013837,0.10292097102971547,0.07745436548217481,0.09444320276317585,0.02625572511166597,0.026067397512442178,0.018834860683967294,-0.08878879281366364,0.021648550165596737
133782126,1657045,113,S,48113016903,1400000US48113016903,+32.5889823,-096.6666774,G5020,169.03,Census Tract 169.03,48,016903,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.34407779028853,True,36.746517535842194,48,Texas,True,0.10022271714922049,0.977728285077951,0.8775055679287305,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537,60,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,-0.03030199735689304,-0.18435387206888265,0.04273909455293197,0.09555914463031237,0.03875515093827341,-0.006458082478883314,0.04698727921708893,0.007675574328605639,-0.0346701244087397,-0.006831041949250004,-0.07234746551215761,-0.07059815122371213,-0.13393281308362037,-0.1511749856307679,-0.15623054325612126,-0.09335345236937216,-0.15839519153431897,0.07558556036327933,-0.17488999758821652,-0.09684892883985734,-0.15050222245447087,-0.0017900820564700432,-0.11840611593467257,0.044427407629976025,-0.0008240505062747759,0.10619827585903616,-0.11671240319901992,-0.06529973768810303,0.03437408994977074,0.1302315939567099,0.015342507039673497,-0.11960249383436582,0.12088512645024446,-0.142831725973358,-0.11352162626404187,0.023158683839948634,-0.038768102103874456,-0.1816049495459947,0.07718661469289857,-0.038491968396959376,-0.016928716357403815,-0.08974589600058329,0.1389129682226196,-0.07753210726007886,0.11273347696339527,0.0560575956373001,0.02604387272110342,-0.09667463775657716,0.05985571274043331,-0.03364775353027224,-0.09806767995252864,0.12933204408955598,-0.16552671156211443,0.15612389831743778,0.05502140159734341,0.028019396367995365,-0.1062164438369943,0.05986159075310293,0.11027754521825167,0.05121065000423467,-0.11915279436103046,-0.08335060475887479,0.050315872910039985,0.15166419853380356
1427276,0,113,S,48113008703,1400000US48113008703,+32.7030426,-096.7825885,G5020,87.03,Census Tract 87.03,48,008703,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.19305676183981,True,39.87196236559141,48,Texas,True,0.5701559020044543,0.6169265033407573,0.04677060133630295,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,61,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.04765879449698466,-0.3296677568467876,0.05959130512251287,0.18825104236150905,0.1035493260524507,-0.07851264013307942,-0.032930474368093814,-0.05672598020820119,0.0044991105338495875,-0.026788334407700447,-0.006814190686660818,-0.04434426507233569,-0.22035634617552516,-0.26942602632126295,-0.14075232996737913,0.023930850327021008,-0.05568646193908655,0.1468665335433181,-0.06734170582607052,-0.06638959681060072,-0.11506162152320662,0.0619045194854055,-0.1039233275760457,0.003293270598888269,0.02406574423761146,0.24691501518796036,-0.0890080327401509,0.04605160530510447,0.02899387938265795,0.11607746655089371,0.05480169836875303,-0.12686889734750997,-0.03607067981594572,-0.049909941829563514,0.0879421395587744,-0.07172587392579091,-0.16061247807728865,-0.2041979642820319,0.025142863418579624,-0.0200935187607338,-0.06823911235414008,-0.10689715529131193,0.17127008637276311,0.038957828903924234,0.1412294833576936,0.10139070828665418,-0.005767500427645652,-0.09338098649898702,0.11949863697209762,-0.12709846788460152,-0.06417859393066351,0.05369571882969177,-0.2552634482377258,0.2376086914688421,0.09886017569269136,-0.19516036320112928,0.05462968629044478,0.06424139513317097,0.12936446070567692,0.03355517910792386,0.005525474394012232,-0.0024762282328982125,-0.05890325692274772,0.02715309306039068
21908924,699362,113,S,48113014002,1400000US48113014002,+32.9439955,-096.9200945,G5020,140.02,Census Tract 140.02,48,014002,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.208294966401645,True,39.184906032080434,48,Texas,True,0.36080178173719374,0.6815144766146993,0.3207126948775056,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537,62,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.006905311146397437,-0.2891175456012654,0.11695654907373257,0.10190236550176933,0.03041544168787243,-0.05219054992268961,-0.0032008759900047446,-0.0766742870075627,-0.13372610462975545,-0.01823779121077042,-0.045098120394861524,-0.07455823246915964,-0.15565752833308868,-0.22681477039356995,-0.14404926857550288,-0.07173963389857957,-0.05140113360620937,0.11197908452666927,-0.10708337550656484,-0.10412941113285472,-0.08476303985045348,-0.006509906180437357,-0.16689477964562371,-0.016970731125937902,-0.05867383982426329,0.148960028047248,-0.028631484487001403,-0.008996719231713503,-0.019336500369929142,0.1522352823142806,0.08589785915680871,-0.1513247498461954,0.08223298501731191,-0.12368698779185099,-0.034606333265529254,0.048366504084758254,-0.07635189613386567,-0.14614026783100845,-0.02828188131224849,0.04427981337566089,-0.049958445293626356,-0.09038184648719658,0.06258513418430113,0.0015648894271903266,0.12592017720798948,0.1459366967558272,-0.0201792113052217,-0.014896593260933889,0.053997486784368186,-0.060263701246845776,-0.07421982091367173,0.15330307441885174,-0.27164613094885587,0.13110364537479063,0.09754012196110624,-0.1046820357641909,-0.01815725977902603,0.09367922194039238,0.1409736714084866,0.06875707809776703,-0.045740754995641314,-0.06113510000819721,-0.05009389510941139,0.1201075392145324
1131054,119383,113,S,48113014209,1400000US48113014209,+32.8641662,-096.9278773,G5020,142.09,Census Tract 142.09,48,014209,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.254981734371434,True,38.40116621983917,48,Texas,True,0.22494432071269488,0.8730512249443207,0.6481069042316259,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537,63,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.007618953734932312,-0.30180237065733934,0.0736202810247019,0.09092790540248068,0.02856398744090144,-0.06626635524929145,-0.0065806729249274325,-0.07565894685228657,-0.15518155449316975,-0.0009048416009705861,-0.018620190692249076,-0.09119628318907283,-0.1484354264560275,-0.23645783956874,-0.15646391510683708,-0.049269369828720475,-0.053747941172782546,0.09038215184047863,-0.1337064364900616,-0.06983580804524071,-0.08910040075787735,-0.014167058660545361,-0.16843143584118375,-0.030041336406971215,-0.03971061464697219,0.16655748831350653,-0.04186623934825363,-0.0006033274936446954,-0.014323328223495998,0.1457918978411558,0.05854358399272346,-0.13393315310232437,0.051225535060302266,-0.09239173201311196,-0.03013305776628962,0.0018941639618324621,-0.05580582903768878,-0.15814422515046003,-0.011515335612633461,0.03557144791813055,-0.09193999513922295,-0.07762794214957502,0.09589648729722738,0.02219139347601316,0.130476721881216,0.17137400758452592,-0.04075263378596465,-0.008675895420005714,0.0554664317594031,-0.07325526038046737,-0.08737332036802302,0.1303072952580574,-0.23074617660312224,0.15286694758379743,0.09908918974542294,-0.09115071144559522,0.0022261711223998597,0.10843829668765849,0.14897589367697345,0.052679059857404294,-0.022654683078194578,-0.08912424978191813,-0.049037224548601384,0.1280239634317155
229131,0,113,S,48113018508,1400000US48113018508,+32.9044281,-096.7192382,G5020,185.08,Census Tract 185.08,48,018508,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,41.01688860435343,48,Texas,True,0.888641425389755,0.17371937639198218,-0.7149220489977728,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,64,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.09589313937644622,-0.34248065592970744,0.06304970522660577,0.102436555584763,0.07859426613199515,-0.09356334199929371,-0.0487478600409547,-0.12600394354276465,-0.1135078795233446,-0.006975718864686775,-0.004820891732887297,-0.009864534947234122,-0.19370201281214086,-0.26393055678906063,-0.17140438411314404,-0.07586297515924614,0.018195719633963384,0.14267251552725707,-0.05502142630466267,-0.08809739361727104,-0.07124482679509678,6.141597843767196e-05,-0.14843428144171167,-0.03471131988580262,-0.0370786648388056,0.2366101460799704,-0.01775673109201429,0.08823959631456697,0.0050064305454637125,0.11981029256980981,0.069554867636457,-0.14590533122645624,0.033448073108321916,-0.09969581616269844,0.10345748311033551,-0.0512738055262619,-0.12038151664623521,-0.15858861256033505,0.038603382892060355,0.09013505602812767,-0.09321210005253136,-0.08742724380574368,0.10968745019943377,0.03752928670353252,0.1597999847257648,0.0913300434938832,-0.0661958736435647,-0.013073538840389773,0.11309278142313532,-0.0741726153288079,-0.04008641961779072,0.0869327821870137,-0.26131973341286446,0.1676969013044685,0.12113445477248583,-0.18336757297558676,0.08153401266928448,0.07700326197645255,0.13010613567867757,0.01870154472808334,0.03219394225341911,-0.0025640027826854383,-0.1265647963464635,0.07590285976687029
15115740,837187,113,S,48113011500,1400000US48113011500,+32.7347662,-096.7268403,G5020,115,Census Tract 115,48,011500,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.268945606279495,True,36.172500000000035,48,Texas,True,0.0779510022271715,0.8997772828507795,0.8218262806236081,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537,65,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,-0.002995021818844273,-0.23912960622850749,-0.00683279233716019,0.08125870186711387,0.012001060316094086,-0.12746908745839503,0.05694132919584642,0.01812770245769706,-0.11056948603818341,0.0235331220620533,0.05232972404544224,-0.10763773917835874,-0.12891679121677613,-0.2093854347344721,-0.11223947025207502,0.019169323180010637,-0.16906525416018003,-0.0024099322746208773,-0.21257209859323237,-0.029953832043495374,-0.14701483535187415,0.03823472457729956,-0.12644037018867407,0.032265642053061115,0.07265053265944893,0.14443621607284343,-0.15501842989721934,0.007915446744378567,0.035105986390090896,0.1590145561538122,-0.018951227477542965,-0.12779592777874388,0.02429242260521235,-0.08906471870598598,-0.06267846124127488,-0.11820705105691202,-0.12368159706671655,-0.18498395230384135,0.05379747865277636,-0.1344187422724877,-0.0706954415198068,-0.03842600290028104,0.17153088936191674,-0.00632609372886576,0.09252222379928489,0.10713713955544969,0.015047368026626078,-0.1293430977047012,0.18324178962220058,-0.04219186873005025,-0.178632812582194,0.046815472725251356,-0.12056178205859065,0.20865121546871054,0.011494572234696935,0.00852799543972208,-0.050982943749937365,0.03515686870160572,0.07531540822016056,0.08007193195295938,-0.08580735413146348,-0.11009620447232121,0.018810877195295547,0.10956094887935293
