STATEFP,COUNTYFP,TRACTCE,GEOID,GEOIDFQ,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,city,city_name,NAME_acs,population,poverty_universe,poverty_below,poverty_rate,acs_year,state,county,tract,tract_area_km2,lst_c,hi_c,hi_minus_lst,air_temp_c,rh_pct,analysis_ready,lst_hot_q75,hi_hot_q75,mismatch_class,priority_flag,lst_summer_mean_c,hi_summer_mean_c,_ae_rowid,city_slug,city_label,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
06,037,231800,06037231800,1400000US06037231800,2318,Census Tract 2318,G5020,S,520258,0,+34.0074446,-118.2774651,los_angeles,Los Angeles,,,,,,,,,,0.5200196750943575,41.58047619047621,22.093422038313296,-19.487054152162912,22.093422038313292,61.875082282866735,True,True,False,LST-only hotspot,False,41.58047619047621,22.093422038313296,1082,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1419432786677602,-0.2522963094799926,0.13845605332653266,0.019216545837886685,0.00725539375162259,-0.12822459579473316,-0.04535024249135059,-0.08103431240764825,-0.0998759753691355,-0.05493338426844787,0.14624103535446076,0.13563866866972218,-0.1591498758555219,-0.18242354676042952,-0.06629360149517406,-0.10468925195236478,0.19679786482588163,0.11224763013585529,-2.8605302954110895e-06,0.01938694073171413,0.08481374219343524,0.07262792557996091,-0.12330558265478497,-0.011144212278722308,-0.06388118108279223,0.18251708707882117,-0.028141427045833837,0.09905405201591853,0.135982813105411,0.05405168624200196,0.03264897024311055,-0.13744875672094803,-0.02522087775980309,-0.212692905288191,0.1126086401017305,0.007965477712847549,-0.25714667882661846,0.005867946607218589,-0.13475465756491323,0.08431679555658686,-0.03947440050610971,-0.25799348371304753,-0.022964413282752123,-0.05397584371263553,0.11026976025963296,0.05244744537097011,-0.10598144963021912,0.0857443648543462,0.14184890597550653,0.06635872833733723,-0.014256773064832464,0.16297520767240503,-0.09873728447128478,0.014591889604795162,-0.022625167081031117,-0.24924291000469526,0.16276744832135884,-0.05516883369078604,-0.10478972092335141,-0.02821154874466395,0.14989798743589466,-0.0013296040049084296,-0.18661736978559376,0.09276638802863732
06,037,232110,06037232110,1400000US06037232110,2321.10,Census Tract 2321.10,G5020,S,380033,0,+33.9994947,-118.2893178,los_angeles,Los Angeles,,,,,,,,,,0.37986080045706666,41.428981481481514,22.093422038313296,-19.335559443168222,22.093422038313292,61.875082282866735,True,False,False,Neither hotspot,False,41.428981481481514,22.093422038313296,1083,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.15630182446196808,-0.25138984571209766,0.15171108483181125,0.018871170076744572,0.016777375257997017,-0.09949087802187723,-0.053052189770637755,-0.09259152253860768,-0.09025576740237766,-0.07020217660190037,0.13445269357511894,0.1446219182026285,-0.17421468567483298,-0.19077404738130105,-0.05993942664436263,-0.07687757676447962,0.1836409975521774,0.1317557699734699,0.019979511499025954,0.02820291675671105,0.07641377141291243,0.08512371411344943,-0.10005244607498193,0.024661789535133153,-0.05226106153861897,0.22111914908845243,-0.045899552177268065,0.08824188672255076,0.1578282154977271,0.05016785948992926,0.012458254133730846,-0.1325289155189339,-0.04825302238211723,-0.194417780307184,0.12839509351684905,-0.020326590966650494,-0.24729475277114968,-0.02119582263819181,-0.12213517261766349,0.08105653139266554,-0.043624589673562024,-0.260231855555239,-0.009407602559267033,-0.04149851329669016,0.12999804874278478,0.05551220803113267,-0.09359739017574385,0.07605663060271059,0.140434872620117,0.050351169378263685,-0.0004469210114465102,0.13465326760266755,-0.10660642706571197,0.029219541973520082,-0.017042955824454847,-0.27446862175724485,0.17915523507402098,-0.059550203440897426,-0.10849788240793688,-0.030791243539889705,0.14294353036209304,0.043900458727127105,-0.1745510066703785,0.06147032219711843
06,037,232200,06037232200,1400000US06037232200,2322,Census Tract 2322,G5020,S,522951,0,+34.0017243,-118.2978735,los_angeles,Los Angeles,,,,,,,,,,0.5227178492492893,41.15021739130438,22.093422038313296,-19.056795352991085,22.093422038313292,61.875082282866735,True,False,False,Neither hotspot,False,41.15021739130438,22.093422038313296,1084,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1746089743259898,-0.2532691203786639,0.1636017997601898,0.05433072487212658,0.033767828065939094,-0.06104702581701152,-0.03431924287003797,-0.07237803196421705,-0.0718978859860893,-0.09575413736882192,0.12626854509344523,0.10624051956713747,-0.20487245374726906,-0.18937411272794524,-0.04636126776273525,-0.05231630437154925,0.14994708441566074,0.12101230157427051,0.01680071277200442,0.042034521123246044,0.08325950312416537,0.07245713761406634,-0.08065186571531707,0.037541489395149286,-0.025067107591403036,0.26438195307735285,-0.03722870692352813,0.07637969882588187,0.1637028338129334,0.04912083825237106,0.012577551746578678,-0.1344685000076631,-0.06727854083219523,-0.15154770636168957,0.13619283357135814,-0.009040891578869274,-0.22215230355516513,-0.042117565558457006,-0.13747636456290635,0.08327195658845456,-0.0299530048692639,-0.25763525967898177,0.009107454678397277,-0.02670108483593216,0.12318651086498937,0.0533490732519423,-0.08641932101916118,0.06678701557275202,0.10873874593660139,0.034016516475544455,-0.011304231349686679,0.10611345476647002,-0.11816055950879194,0.043384390648847034,-0.010431789972402824,-0.29754262789842867,0.19207819719360172,-0.043097101356756644,-0.12158522220443531,-6.0799633828544424e-05,0.16180204111604615,0.06379013793875521,-0.16044725999323925,0.054852821901695076
06,037,242700,06037242700,1400000US06037242700,2427,Census Tract 2427,G5020,S,1015210,0,+33.9363535,-118.2426486,los_angeles,Los Angeles,,,,,,,,,,1.0147278579136358,41.13445168295333,21.65852089757504,-19.475930785378292,21.658520897575045,65.91960984293696,True,False,False,Neither hotspot,False,41.13445168295333,21.65852089757504,1085,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1434015485986498,-0.26468402897403476,0.1716248055739133,0.054041163377614373,0.040704756050320035,-0.09442632555995781,-0.03239812092464823,-0.08068830705387695,-0.07093072135287606,-0.08507137174179315,0.11854514748020835,0.08274199047191713,-0.1807996469905245,-0.19591257527163505,-0.046365260276355305,-0.0807032013338733,0.15391666884414995,0.11775657238706504,-0.00532451174496993,0.0358179841170362,0.06036088078705095,0.07311741119269788,-0.10770919999961268,0.028744413957540307,-0.03823231117528261,0.23424557292018075,-0.04125646582282297,0.08813440025365302,0.16266790991775454,0.033169220167471515,0.023153262194856753,-0.14452869599311455,-0.036824584038429364,-0.17226674563988115,0.12074469438028901,0.006187733284470303,-0.200582175663867,-0.026103196587373454,-0.15661066316981026,0.07712814239853807,-0.032893116613895684,-0.2700326835908109,-0.007190755058859701,-0.04797693001384942,0.11766165512944034,0.06975883733816818,-0.08763771482215248,0.06143143168726962,0.11280703515756808,0.046091444340247915,-0.03495114225186603,0.14545653635015243,-0.11751701284268072,0.034716684222055705,-0.007460006201460884,-0.2848627574704515,0.18816585051298573,-0.06896174469110264,-0.09866517401480208,-0.02808334347738259,0.1603259419440239,0.007613769619834203,-0.13426005839402322,0.0705909059902253
06,037,242100,06037242100,1400000US06037242100,2421,Census Tract 2421,G5020,S,459615,0,+33.9456299,-118.2323662,los_angeles,Los Angeles,,,,,,,,,,0.4593957205967137,41.12314814814818,21.79723451490982,-19.32591363323836,21.79723451490982,65.02137998544984,True,False,False,Neither hotspot,False,41.12314814814818,21.79723451490982,1086,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.0903656494541502,-0.24740542039214397,0.2042101914920752,0.04849797866886623,-0.005950408430248909,-0.13636634905264383,0.02146360538206527,-0.02444473377917687,-0.1189470434843578,-0.09026878361912105,0.10039082598703968,0.06558095802177412,-0.1404623441927972,-0.1611705171703726,-0.05983642223405674,-0.09670593427824574,0.14724834342543786,0.10242709821727292,-0.023061283445239174,0.005690423455203472,0.09140735807867562,0.03531198501824075,-0.10005292931921737,0.01378342519673081,-0.019283814177344975,0.14512855437967226,-0.036701731234260196,0.09400798176275713,0.1291474823882563,0.07472780106458764,0.05454515859754626,-0.1318032009908801,-0.005336048633358867,-0.183275452496416,0.05423146930011594,0.06283563550423674,-0.23166514973325236,-0.023146212530023885,-0.2070274613013903,0.04448907158385047,0.004941000969552537,-0.2702062687221433,-0.061892174016223864,-0.08233284888183963,0.07973300443021836,0.10656188493999562,-0.06640184121867564,0.06270115642545152,0.08503154753379936,0.056876792548223934,-0.07324323371152144,0.21422217779672162,-0.1575470771987791,0.0022016795973783276,-0.030053967866025967,-0.26394442503977933,0.13911262644591846,-0.07507690680522994,-0.053286627162114464,-0.007440317832050903,0.11827204797052425,-0.05051130308733674,-0.07454992945273255,0.07884127353622046
06,037,243100,06037243100,1400000US06037243100,2431,Census Tract 2431,G5020,S,586033,0,+33.9326936,-118.2351416,los_angeles,Los Angeles,,,,,,,,,,0.5857520414238228,41.01977011494255,21.65852089757504,-19.361249217367515,21.658520897575045,65.91960984293696,True,False,False,Neither hotspot,False,41.01977011494255,21.65852089757504,1087,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.15358485828306584,-0.2549498941525845,0.18410110290682508,0.047224249407728486,0.049362714606198094,-0.07544985362586393,-0.025067646841647563,-0.07846101868659666,-0.08357355505901012,-0.09559127130757558,0.10921406924075996,0.0778735531298168,-0.18420569763576236,-0.20393880974221407,-0.04188746308525893,-0.06431100149204458,0.16034768990915832,0.12893184602443525,0.011775650754741105,0.03497906005630434,0.06205371721569369,0.07632287649159004,-0.09224258442268289,0.04233029953986361,-0.01198842949960972,0.26197881477863766,-0.03941312054920592,0.0855943517410368,0.16449822357580812,0.03326023158267178,0.018342808306377686,-0.1341393541368133,-0.05506664190814912,-0.158556068358265,0.1348165771471768,-0.01585482975033805,-0.20668266863763,-0.035474627533335856,-0.1610219676634904,0.06570852372624517,-0.026555544566121678,-0.27249989023501914,-0.00865592310888738,-0.031571226743511066,0.12140079752033159,0.0755953604007777,-0.08444625413769692,0.05836456583981649,0.1129364157381695,0.042883398870367205,-0.03148195370995136,0.12405714727885805,-0.1251256055010544,0.03381799424374846,-0.002314665240429717,-0.297146048933172,0.19717973253313917,-0.0685467391185558,-0.09974919661261593,-0.008976729733742497,0.1598789979147415,0.03080469114605686,-0.13681305821973208,0.05389943412391275
06,037,261200,06037261200,1400000US06037261200,2612,Census Tract 2612,G5020,S,7267513,323001,+34.1132765,-118.4418058,los_angeles,Los Angeles,,,,,,,,,,7.587760495108713,32.2216659565403,22.28787095584753,-9.93379500069276,22.287870955847527,59.92866547398179,True,False,False,Neither hotspot,True,32.2216659565403,22.28787095584753,1088,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.15248059586970109,-0.10681883115382809,-0.012839765992330457,0.04890428811235569,0.04343119401008276,-0.08152476101469056,0.03945919411077407,0.1313092089199861,0.012855892852615548,-0.1696532463079682,0.053128458189641445,0.045371464450656804,-0.2564791804284256,-0.14503473153016358,0.09858045764721539,0.040835738608563835,-0.03878018608769454,0.03967012321999558,-0.09325033340956333,0.17019052412554894,0.045567189387932194,0.08585519552915583,-0.03014243168613418,-0.03530740854841422,0.03423298200925255,0.16939207319075664,-0.09276764147655037,0.053398050644716304,0.15435485621208028,0.0915579247648984,0.049198659187725015,0.037293713938297224,0.06105134157973614,0.15729345912764114,0.017335699121760386,0.016130279899439926,0.02500646235647881,-0.007241490109525014,-0.2082171939956727,0.03189971072844824,0.057643798195160884,-0.20340103433556977,0.13407809505663057,-0.015761685473355286,0.05554578037997786,0.15474950987427133,-0.06577801955008894,0.07311457023931103,0.00455324560000209,-0.03188183169918881,-0.009282965631030458,-0.03926040213302173,0.05316414413299088,0.06897981305167193,-0.11260048465198796,-0.26302042599488723,0.08038081151418373,-0.05869964835989732,-0.1256021595117752,0.023339486914748266,0.1750669234418288,-0.1003649395239401,0.005437145544215268,0.028967015597874783
06,037,219700,06037219700,1400000US06037219700,2197,Census Tract 2197,G5020,S,1092488,0,+34.0277561,-118.3490693,los_angeles,Los Angeles,,,,,,,,,,1.0920327917970574,38.723822947576686,22.051056568585597,-16.67276637899109,22.051056568585594,62.021525498295716,True,False,False,Neither hotspot,False,38.723822947576686,22.051056568585597,1089,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.14179235622572703,-0.27469006262697615,0.14388578587525003,0.09350274219137877,0.052275095030987505,-0.0977975458153409,-0.010525209407183768,-0.046453376328636824,-0.12898233745643928,-0.05646528517311821,0.10548728339338163,0.062206256692576276,-0.1711761647433594,-0.19478050045209638,-0.0766107267632227,-0.05948060604490888,0.13922418108127194,0.1055794537808153,-0.009177173846287396,0.040460261365804384,0.06681081063312228,0.02990245473071407,-0.10477320273466652,0.010312045982645346,-0.004299549735364207,0.23315364537240407,-0.0019070744872199123,0.09949182275689171,0.10133936247421173,0.03411750581539596,0.004003142780014392,-0.12934380018667788,-0.047295972583833765,-0.13692327777686486,0.11880537908938123,0.0064288426334538195,-0.17941012372852186,-0.04877017127680602,-0.16351591392082837,0.09435334942859763,0.00639620575634761,-0.24821704317081528,0.009917472556412307,-0.027176862005196607,0.09589073868639628,0.08589264605453698,-0.084156892709723,0.06576077661177196,0.09349696111173658,0.02629269695972046,-0.036044934872685834,0.14536566440731977,-0.12259909132936368,0.031852909585977814,0.0020945889687486326,-0.284349190035668,0.19468717952594577,-0.03714731264634802,-0.09303696732783033,-0.008052167734144324,0.14273434862463297,0.014619966408810386,-0.13843613252258452,0.0776934096002513
06,037,221820,06037221820,1400000US06037221820,2218.20,Census Tract 2218.20,G5020,S,204263,0,+34.0304526,-118.2864985,los_angeles,Los Angeles,,,,,,,,,,0.20417062462153154,40.8616666666667,22.093422038313296,-18.768244628353404,22.093422038313292,61.875082282866735,True,False,False,Neither hotspot,False,40.8616666666667,22.093422038313296,1090,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1615021292802202,-0.2704232932954262,0.12840135121545093,0.05293506672713278,0.041462497628626555,-0.10321517842416525,-0.034255439147782216,-0.08295846392364722,-0.056676528623018904,-0.05302338783863347,0.13170431395278392,0.10892261187827332,-0.19345582130660602,-0.1963563400047586,-0.07191836706208621,-0.0836948615673723,0.1616628546742606,0.10097525645179165,-0.01566371084618407,0.0418769432821273,0.09715872972369355,0.07043654310711696,-0.10109029112989582,0.010982786046298276,-0.05007089201807213,0.22878035869729957,-0.028707943944574578,0.1117592027994786,0.13762415148645935,0.05322389105195527,0.0332522039820311,-0.15160523653222113,-0.02304740374010105,-0.18373418041913658,0.1334685128914758,-0.022461483302606278,-0.22030512748896575,-0.0023609243142546977,-0.13287391406174284,0.06151134747273159,-0.06961835149940093,-0.25443604172436896,-0.001468559084760216,-0.03223606183603177,0.11072606127084338,0.07511865853055977,-0.08607314334947161,0.05938073969891268,0.13684691514232808,0.0544864011909889,-0.037595352510381465,0.14315229085643857,-0.12692233824889565,0.04081349903675126,0.020053998734531737,-0.30642028298055957,0.16991190928748406,-0.044937285034738296,-0.08634051350860185,0.005097146723935944,0.17425830274338575,-0.01054627705270435,-0.17235130053630682,0.051891365882672576
06,037,242000,06037242000,1400000US06037242000,2420,Census Tract 2420,G5020,S,646734,0,+33.9392821,-118.2502155,los_angeles,Los Angeles,,,,,,,,,,0.6464278910798743,41.16285714285717,21.65852089757504,-19.50433624528213,21.658520897575045,65.91960984293696,True,False,False,Neither hotspot,False,41.16285714285717,21.65852089757504,1091,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.14991646947784318,-0.26378739875225654,0.20135902926165797,0.07774895675645209,0.052558511867269814,-0.06520456199553681,-0.01167551929312174,-0.06826138083851253,-0.06702452652815999,-0.09880398445884078,0.1040266892801109,0.046240443844332374,-0.19316293855226452,-0.19117198867870225,-0.03671841666837927,-0.04940141824144305,0.1356219443077282,0.11155814655507043,0.009654270721125135,0.029621175664470242,0.07258406781674834,0.06324546115295385,-0.08889935065417859,0.04530867342228179,-0.018373579769302886,0.2535593208229903,-0.038116428191909,0.09065009938714376,0.15599786939188226,0.030382878088963772,0.0293254504570361,-0.15150984528607592,-0.043839920342658045,-0.15413248870497312,0.1159866468632767,0.004378272824964963,-0.20003456235992906,-0.016457918309754453,-0.18928162699512147,0.060975377291572645,-0.026895170629409975,-0.2728667480659969,-0.0017872754989047245,-0.028559745924442038,0.10962993331128651,0.08512459474279903,-0.07915197442708283,0.04866817720428676,0.09540344879531147,0.05341462347383373,-0.03895181124041161,0.12287305202689858,-0.1539620849162703,0.02467269942743632,0.015934808278743173,-0.2913587510553198,0.18339264451749582,-0.06321128668490605,-0.09386185290232764,0.0001863225924118836,0.16552284001993195,0.0240183356262308,-0.12460859064961315,0.053457934202793614
