ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct
492117,0,031,S,17031580501,1400000US17031580501,+41.8199860,-087.6994962,G5020,5805.01,Census Tract 5805.01,17,580501,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,34.24567351598178,17,Illinois,True,0.6295871559633027,0.6995412844036697,0.06995412844036697,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
494416,0,031,S,17031580502,1400000US17031580502,+41.8145617,-087.6993102,G5020,5805.02,Census Tract 5805.02,17,580502,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.205886319845895,17,Illinois,True,0.841743119266055,0.6995412844036697,-0.14220183486238536,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
998832,0,031,S,17031730201,1400000US17031730201,+41.7268625,-087.6579016,G5020,7302.01,Census Tract 7302.01,17,730201,True,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,33.69431165099271,17,Illinois,True,0.4151376146788991,0.9346330275229358,0.5194954128440367,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
345011,0,031,S,17031301802,1400000US17031301802,+41.8451846,-087.7277592,G5020,3018.02,Census Tract 3018.02,17,301802,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.30624293785314,17,Illinois,True,0.8589449541284404,0.6995412844036697,-0.1594036697247707,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
377008,0,031,S,17031440101,1400000US17031440101,+41.7486271,-087.6014512,G5020,4401.01,Census Tract 4401.01,17,440101,True,chicago,Great Lakes / large grid city,Chicago,21.36826069320472,True,33.74648854961837,17,Illinois,True,0.4288990825688073,0.5963302752293578,0.16743119266055045,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
330773,0,031,S,17031301701,1400000US17031301701,+41.8424805,-087.7196254,G5020,3017.01,Census Tract 3017.01,17,301701,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,34.89105392156864,17,Illinois,True,0.7660550458715596,0.6995412844036697,-0.0665137614678899,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
1101771,84111,031,S,17031839100,1400000US17031839100,+41.8809857,-087.6330703,G5020,8391,Census Tract 8391,17,839100,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,31.138419243986284,17,Illinois,True,0.12041284403669725,0.03211009174311927,-0.08830275229357798,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
922812,0,031,S,17031833100,1400000US17031833100,+41.8790778,-087.6570459,G5020,8331,Census Tract 8331,17,833100,True,chicago,Great Lakes / large grid city,Chicago,21.280036960904344,True,33.48125490196083,17,Illinois,True,0.3646788990825688,0.3440366972477064,-0.020642201834862373,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
820068,0,031,S,17031838100,1400000US17031838100,+41.8786700,-087.6716928,G5020,8381,Census Tract 8381,17,838100,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.902406738868855,17,Illinois,True,0.47706422018348627,0.4501146788990826,-0.02694954128440369,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
477330,0,031,S,17031833300,1400000US17031833300,+41.8716945,-087.6541237,G5020,8333,Census Tract 8333,17,833300,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.767331154684136,17,Illinois,True,0.43577981651376146,0.4501146788990826,0.014334862385321112,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
1151290,0,031,S,17031838200,1400000US17031838200,+41.8704149,-087.6751260,G5020,8382,Census Tract 8382,17,838200,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,34.21904040404043,17,Illinois,True,0.6169724770642202,0.4501146788990826,-0.16685779816513763,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
427095,0,031,S,17031140702,1400000US17031140702,+41.9635482,-087.7135753,G5020,1407.02,Census Tract 1407.02,17,140702,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,33.82705673758869,17,Illinois,True,0.45642201834862384,0.25630733944954126,-0.20011467889908258,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
384380,0,031,S,17031140602,1400000US17031140602,+41.9646520,-087.7210166,G5020,1406.02,Census Tract 1406.02,17,140602,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,34.1154407713499,17,Illinois,True,0.569954128440367,0.25630733944954126,-0.3136467889908257,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
228328,0,031,S,17031140701,1400000US17031140701,+41.9670375,-087.7126524,G5020,1407.01,Census Tract 1407.01,17,140701,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,33.777288557213964,17,Illinois,True,0.43922018348623854,0.25630733944954126,-0.18291284403669728,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
310887,0,031,S,17031160502,1400000US17031160502,+41.9555841,-087.7130876,G5020,1605.02,Census Tract 1605.02,17,160502,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,33.97292063492068,17,Illinois,True,0.5114678899082569,0.25630733944954126,-0.2551605504587156,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
570721,16735,031,S,17031160602,1400000US17031160602,+41.9566814,-087.7004635,G5020,1606.02,Census Tract 1606.02,17,160602,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,33.99314184397168,17,Illinois,True,0.518348623853211,0.25630733944954126,-0.26204128440366975,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
637151,0,031,S,17031151002,1400000US17031151002,+41.9424917,-087.7471554,G5020,1510.02,Census Tract 1510.02,17,151002,True,chicago,Great Lakes / large grid city,Chicago,21.495698874922912,True,35.94150246305423,17,Illinois,True,0.9896788990825688,0.7603211009174312,-0.22935779816513757,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
330135,0,031,S,17031151001,1400000US17031151001,+41.9423826,-087.7543527,G5020,1510.01,Census Tract 1510.01,17,151001,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,35.912500000000044,17,Illinois,True,0.9827981651376146,0.8772935779816514,-0.10550458715596323,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
653980,0,031,S,17031190402,1400000US17031190402,+41.9348596,-087.7712318,G5020,1904.02,Census Tract 1904.02,17,190402,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,35.94245833333337,17,Illinois,True,0.9908256880733946,0.8772935779816514,-0.11353211009174313,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
404025,0,031,S,17031431301,1400000US17031431301,+41.7535302,-087.5601871,G5020,4313.01,Census Tract 4313.01,17,431301,True,chicago,Great Lakes / large grid city,Chicago,21.255023820782952,True,31.498313253012086,17,Illinois,True,0.13990825688073394,0.33371559633027525,0.19380733944954132,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
437419,0,031,S,17031431302,1400000US17031431302,+41.7583855,-087.5627859,G5020,4313.02,Census Tract 4313.02,17,431302,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,31.58979616306959,17,Illinois,True,0.14564220183486237,0.13990825688073394,-0.005733944954128434,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
648832,0,031,S,17031460302,1400000US17031460302,+41.7470840,-087.5573879,G5020,4603.02,Census Tract 4603.02,17,460302,True,chicago,Great Lakes / large grid city,Chicago,21.36826069320472,True,31.683046757164433,17,Illinois,True,0.16055045871559634,0.5963302752293578,0.4357798165137614,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
485612,0,031,S,17031460301,1400000US17031460301,+41.7400264,-087.5563673,G5020,4603.01,Census Tract 4603.01,17,460301,True,chicago,Great Lakes / large grid city,Chicago,21.36826069320472,True,32.11131782945738,17,Illinois,True,0.18807339449541285,0.5963302752293578,0.40825688073394495,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
1670340,0,031,S,17031700501,1400000US17031700501,+41.7462133,-087.6903423,G5020,7005.01,Census Tract 7005.01,17,700501,True,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,35.46178169656432,17,Illinois,True,0.8876146788990825,0.9346330275229358,0.047018348623853234,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
1722969,0,031,S,17031700502,1400000US17031700502,+41.7388522,-087.6887683,G5020,7005.02,Census Tract 7005.02,17,700502,True,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,34.87917193323612,17,Illinois,True,0.7603211009174312,0.9346330275229358,0.17431192660550454,True,True,Both LST and HI hotspot,True,34.83932926087561,21.492472543578238,0.125
273651,0,031,S,17031210601,1400000US17031210601,+41.9376356,-087.7122140,G5020,2106.01,Census Tract 2106.01,17,210601,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,34.50666666666672,17,Illinois,True,0.694954128440367,0.4501146788990826,-0.2448394495412844,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
1117345,28895,031,S,17031841100,1400000US17031841100,+41.8516438,-087.6356612,G5020,8411,Census Tract 8411,17,841100,True,chicago,Great Lakes / large grid city,Chicago,21.023070178471308,True,32.29124678663241,17,Illinois,True,0.2018348623853211,0.07912844036697247,-0.12270642201834864,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
826355,36519,031,S,17031840200,1400000US17031840200,+41.8446476,-087.6492096,G5020,8402,Census Tract 8402,17,840200,True,chicago,Great Lakes / large grid city,Chicago,21.325605827615036,True,33.81926643192491,17,Illinois,True,0.45298165137614677,0.5538990825688074,0.10091743119266061,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
1345364,68765,031,S,17031841300,1400000US17031841300,+41.8439774,-087.6842025,G5020,8413,Census Tract 8413,17,841300,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,34.06761666666669,17,Illinois,True,0.5596330275229358,0.6995412844036697,0.13990825688073394,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
541526,0,031,S,17031840700,1400000US17031840700,+41.8529302,-087.6942666,G5020,8407,Census Tract 8407,17,840700,True,chicago,Great Lakes / large grid city,Chicago,21.368269449003627,True,34.49490196078433,17,Illinois,True,0.6926605504587156,0.625,-0.06766055045871555,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
266794,0,031,S,17031841700,1400000US17031841700,+41.8531302,-087.7041819,G5020,8417,Census Tract 8417,17,841700,True,chicago,Great Lakes / large grid city,Chicago,21.3766832070232,True,34.77142424242426,17,Illinois,True,0.7362385321100917,0.6272935779816514,-0.1089449541284403,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
621354,0,031,S,17031190602,1400000US17031190602,+41.9275604,-087.7707371,G5020,1906.02,Census Tract 1906.02,17,190602,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,35.834518900343674,17,Illinois,True,0.9690366972477065,0.8772935779816514,-0.09174311926605505,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
655475,0,031,S,17031190401,1400000US17031190401,+41.9347276,-087.7809524,G5020,1904.01,Census Tract 1904.01,17,190401,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,35.799546850998496,17,Illinois,True,0.9655963302752294,0.8772935779816514,-0.08830275229357798,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
383493,0,031,S,17031190702,1400000US17031190702,+41.9261631,-087.7610395,G5020,1907.02,Census Tract 1907.02,17,190702,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,35.843097345132776,17,Illinois,True,0.9713302752293578,0.8772935779816514,-0.09403669724770636,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
631185,0,031,S,17031191302,1400000US17031191302,+41.9202289,-087.7705334,G5020,1913.02,Census Tract 1913.02,17,191302,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,35.704705459770175,17,Illinois,True,0.9472477064220184,0.8772935779816514,-0.06995412844036697,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
690034,0,031,S,17031190601,1400000US17031190601,+41.9274146,-087.7804606,G5020,1906.01,Census Tract 1906.01,17,190601,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,35.65432270916335,17,Illinois,True,0.9311926605504587,0.8772935779816514,-0.053899082568807266,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
674995,0,031,S,17031191301,1400000US17031191301,+41.9201522,-087.7802655,G5020,1913.01,Census Tract 1913.01,17,191301,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,35.31860091743123,17,Illinois,True,0.8600917431192661,0.8772935779816514,0.017201834862385357,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
386205,0,031,S,17031200402,1400000US17031200402,+41.9196348,-087.7296789,G5020,2004.02,Census Tract 2004.02,17,200402,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,35.5520911949686,17,Illinois,True,0.9139908256880734,0.4501146788990826,-0.46387614678899086,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
402815,0,031,S,17031200401,1400000US17031200401,+41.9198285,-087.7375419,G5020,2004.01,Census Tract 2004.01,17,200401,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,35.61871428571431,17,Illinois,True,0.9254587155963303,0.4501146788990826,-0.47534403669724773,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
330304,0,031,S,17031220902,1400000US17031220902,+41.9227112,-087.7218357,G5020,2209.02,Census Tract 2209.02,17,220902,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,35.52333333333337,17,Illinois,True,0.9013761467889908,0.4501146788990826,-0.45126146788990823,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
313076,0,031,S,17031210501,1400000US17031210501,+41.9374013,-087.7223301,G5020,2105.01,Census Tract 2105.01,17,210501,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,35.000707070707136,17,Illinois,True,0.7935779816513762,0.4501146788990826,-0.3434633027522936,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
328030,0,031,S,17031160601,1400000US17031160601,+41.9593980,-087.7032936,G5020,1606.01,Census Tract 1606.01,17,160601,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,33.89284789644017,17,Illinois,True,0.4736238532110092,0.25630733944954126,-0.21731651376146793,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
160305,0,031,S,17031061901,1400000US17031061901,+41.9432305,-087.6434679,G5020,619.01,Census Tract 619.01,17,061901,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,31.540098039215714,17,Illinois,True,0.143348623853211,0.03211009174311927,-0.11123853211009174,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
328679,0,031,S,17031840800,1400000US17031840800,+41.8408329,-087.7073710,G5020,8408,Census Tract 8408,17,840800,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.02393939393939,17,Illinois,True,0.8004587155963303,0.6995412844036697,-0.10091743119266061,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
198290,0,031,S,17031030703,1400000US17031030703,+41.9788749,-087.6578708,G5020,307.03,Census Tract 307.03,17,030703,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,29.635776255707793,17,Illinois,True,0.045871559633027525,0.25630733944954126,0.21043577981651373,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
