GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
53033002900,-0.15591055334105766,-0.22059535314256964,0.07917131735748344,0.04657397325957908,-0.049360999336224703,-0.3183299233129733,0.06773363567721552
53033009400,0.04629295241988742,-0.1515737803568736,-0.0052329653337637606,0.04368809033172432,-0.19907084668176614,0.28870087176830855,0.1751751409012106
53033009500,0.5110262001642835,-0.02174941126090932,0.04803757405704444,-0.17477654695271022,-0.36544967381438276,0.10420289532000528,0.07960445680406564
53033004902,-0.20794181697392175,-0.21289749196540766,-0.017785908120829322,-0.20879440609026756,-0.21099899579164244,-0.15442655388283544,-0.1895325846272054
53033007406,-0.1754321011751143,0.5452696485374215,-0.016054916770812593,0.11616371055169883,0.1364650736114285,-0.0957025749822542,0.05979174020451176
53033011601,1.0451699597493782,0.04600946414079638,0.013255136018717128,0.2936070677976077,1.2940304601479202,0.13416004638569065,0.08565593752682522
53033005803,0.07642535472162212,0.0323085760881622,-0.015265950240674744,-0.009242343205329157,0.1192971636914905,0.23806867497862358,-0.046861532472665335
53033000403,-0.05180471275076118,-0.09427593945668888,0.0729607599948669,0.19447666133794714,0.11806113802938449,0.02215476438556564,0.02154472723586226
53033011602,1.336657552540787,0.028402212309474057,0.01758220494043961,0.29364756911273304,1.2688286661880162,0.11228961110646479,0.12843029703142117
53033004901,0.009268515267136398,-0.24472925112288382,0.0528853065872966,-0.21063719967962477,-0.2500560867562131,-0.1847748987797703,-0.0923536494502732
53033005804,0.17855504623497018,0.051012464353445953,0.02686164827717604,0.14543401217242652,-0.14502399208599714,-0.0769071645116341,-0.0222017369210631
53033008101,0.6783139254765244,0.7406297354869305,0.011871815539772871,0.00705712952313841,0.17546291924186794,0.049412349232064445,0.014598152867135897
53033007901,-0.11752505881199538,0.022876681180622152,0.013908455315093356,0.06585027209520143,0.2514465684814608,-0.11052724717900489,0.061194708222954246
53033008102,-0.02238944486529144,0.937646122007859,0.010291766227450332,0.1760273412843487,0.13003799126253776,0.31866726880035057,0.08472732550946978
53033007404,-0.23370013915321333,0.26044850620932813,-0.004080030585252803,0.1250506510453409,0.4833186283077355,-0.1013103042990024,0.007977537680196383
53033007101,-0.08858877515130682,0.6748832332031015,-0.01606208035038733,0.1576932504417031,0.08134943973528663,-0.04466712376554829,-0.0713470781468614
53033000404,-0.19313550188139458,-0.1950270209486673,0.05767017433578506,0.03631354606734261,0.07442613694883587,0.25405049720378586,-0.04549081113689619
53033007405,-0.3311891408010205,0.5276932640869063,-0.005859085509331039,0.04766414635779886,0.2555472760913658,-0.06692352656877623,0.06959819870910819
53033007902,0.2048662038661942,-0.20541205664971862,-0.02354581194381562,0.22219188550765184,-0.06473736970406208,-0.15988670273607067,-0.02013325987584868
53033007403,-0.2777258872170103,0.24449838308958743,0.0014645436172099912,0.04626944809855339,0.3047924595006491,-0.06185676303720953,0.1081561800575523
