GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031030104,0.7822949492709078,-0.009436576233591839,0.03597617137027132,0.03576386465168644,0.04474810274789078,0.24567642810986223,-0.061636699306267494
17031081401,0.19753338195165662,-0.10559615099034182,0.04054662191121546,0.1244561510182677,-0.05371075515513265,-0.1006394328920456,0.029767645488386982
17031430102,0.8590211445623493,-0.049758171837230906,0.027007970619848505,0.14190000577560505,0.10725572830183475,0.2527604188482943,-0.018220516146648442
17031770902,0.003430271651558783,0.5175585343405351,0.02055462912337197,0.17205064888594163,0.10790227400269409,0.1927747334881181,0.057316428136435824
17031430101,-0.1541616654004817,-0.008353957693920666,0.14868709596062585,0.031917908171865614,0.4286129637721726,0.18031648144088264,0.0072574796248476145
17031252101,0.3205286302100788,0.08330575229397111,-0.011185227275159823,-0.07333567569130926,-0.05882248607543178,0.1801935324718929,-0.04071342149131252
17031010501,-0.10842311669340186,0.07669657173308111,0.09571590802303412,0.26932022801857036,0.06857454892788639,0.545299107089574,0.06692573147794165
17031020701,0.07710418587742487,-0.007620025671563929,-0.019887966167042043,-0.11891735668425284,-0.028128601792642937,-0.09544502315286606,-0.06386637727056944
17031010201,-0.08373256849692873,-0.03802037666883477,-0.006754329089503766,0.19014747067102294,0.05315333788215223,0.6370898508605298,-0.018807249102120227
17031760801,1.0385937772514537,0.04104266556135187,0.10324053083492774,0.1360163426083474,0.1445708487910001,0.05218780778740085,-0.014188574318416162
17031839000,-0.13108815066173568,-0.15903280231564304,-0.016075651902713907,-0.002569952511783593,-0.14122671457131075,-0.12615927803490848,-0.04116355523099918
17031440201,-0.2416489158242745,-0.1250473575133067,0.06451094353919917,-0.15831150974143027,0.06110276459155524,0.12975332273398338,0.015305370795030979
17031540101,0.9641127532062509,0.0007634434818280523,0.06971436946130789,-0.02132027549504197,0.08352888341485544,0.22001350939651299,0.14174723294102523
17031834000,0.030830620191758994,0.18551084439325824,0.0007163983689643899,-0.10665221463151442,-0.07812324870305556,-0.09932428586427837,-0.06740221896420297
17031833900,0.5850575379244625,0.14630684764869548,-0.0007781207652860184,0.015187398787187412,-0.04327033442260593,-0.00466499990930788,-0.20675761656744437
17031221000,-0.24753022407906616,-0.15947587228322588,-0.15944818035928324,-0.28304013268877465,-0.06661468643103462,-0.0398421540316066,-0.02954365200969253
17031221100,-0.3557384153300686,-0.13560384790624244,-0.09841294279347129,-0.1634021291531129,-0.007970379647324088,0.2047323625352112,-0.04364169856209635
