GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06075020300,0.10003024641294882,-0.10391012133588112,-0.34280971834693474,0.1048193455226151,-0.02540734002573303,0.03483595643980772,0.05785894163961118
06075020900,0.09160136631000751,-0.12291311527475635,-0.3888732488987682,-0.015981756532727796,-0.014928380919113578,0.020586590870896305,0.05245143774500651
06075021000,0.01900336653983835,-0.26103087782263285,-0.35619960672472456,0.03297974525957831,0.3362062060793283,0.01631356706831763,0.028191831245166204
06075021100,0.03543499035195361,-0.3235423060897853,0.1838748358337036,0.013073964977709473,0.2894625028855614,-0.020732979121332366,-0.045749657752731994
06075021200,0.002751533314748436,-0.27838109524946153,0.6550742448370976,0.009284726462806859,0.23744007244827606,0.03171783550966735,-0.06341520805089985
06075021300,-0.026343438829350113,-0.22175257039720905,0.5593201774670595,-0.0024828927219028647,0.2638944015946279,0.0735397477470319,0.02134597382087224
06075021400,0.024918586219555672,-0.2996201883346289,0.16679365674226318,0.09882937368309906,0.24457971994372305,0.029349558381333168,0.014975668637855433
06075021500,0.03925192473085858,-0.17293490809265877,0.15393084695654655,0.09703367104360584,0.3324086366433823,0.053077223532923073,0.007389478159525398
06075021600,-0.09150639740338688,-0.24923691482227098,0.46733314821678523,0.04474968772825614,0.17163314321917844,0.060416299098986236,0.02827300240624786
06075021700,-0.3539748182908862,-0.5572105404065966,-0.4645706086705771,0.045340186408009346,-0.14250360433433895,0.002997067251044343,0.029128881951736622
06075022600,-0.049552559579646195,-0.03721331944917235,-0.49571394577685673,-0.06779625165228795,-0.06815126192071291,-0.03429245379042326,-0.10700088492409969
06075022802,-0.033684224673860404,-0.2704033941388894,-0.5385240835930306,0.012792830413200477,-0.0853081802443467,-0.03401189524766462,-0.004235696767809387
06075022902,-0.01720890964496392,-0.32636540253299756,-0.4863268892997505,-0.10828214770576775,0.09018460494492438,0.013894543047720127,0.014614569611954467
06075022903,-0.005195372628643676,-0.3286122596808701,-0.5215722946738877,0.025979710886941752,-0.07980467197837876,-0.0096000205392471,-0.06854037619899948
06013990000,0.276913382297981,3.786862623628847,0.023857917699666907,0.06770654239192625,0.43385635674296225,0.015311032885357982,0.19276794502745592
